0.890 0.059728 0.059976 -0.908855 -0.920802 -5.509060 0.000000 4.508624 -1.495687 0.424026 -0.474241 0.081262
0.891 0.058807 0.059044 -0.914511 -0.926239 -5.229788 0.000000 4.304096 -1.422978 0.401939 -0.449958 0.080029
0.892 0.057882 0.058107 -0.919901 -0.931411 -4.949958 0.000000 4.098988 -1.350099 0.379812 -0.425627 0.078799
0.893 0.056952 0.057166 -0.925024 -0.936319 -4.669667 0.000000 3.893377 -1.277078 0.357651 -0.401256 0.077573
0.894 0.056017 0.056221 -0.929880 -0.940962 -4.389006 0.000000 3.687334 -1.203938 0.335463 -0.376853 0.076350
0.895 0.055078 0.055271 -0.934468 -0.945339 -4.108066 0.000000 3.480931 -1.130704 0.313256 -0.352426 0.075131
0.896 0.054135 0.054317 -0.938788 -0.949450 -3.826933 0.000000 3.274237 -1.057399 0.291035 -0.327983 0.073916
0.897 0.053188 0.053360 -0.942840 -0.953294 -3.545694 0.000000 3.067317 -0.984045 0.268809 -0.303530 0.072705
0.898 0.052238 0.052400 -0.946622 -0.956872 -3.264431 0.000000 2.860236 -0.910663 0.246582 -0.279075 0.071498
0.899 0.051284 0.051436 -0.950137 -0.960183 -2.983223 0.000000 2.653057 -0.837276 0.224361 -0.254624 0.070296
0.900 0.050328 0.050470 -0.953382 -0.963228 -2.702150 0.000000 2.445841 -0.763902 0.202153 -0.230185 0.069098
0.901 0.049368 0.049501 -0.956358 -0.966005 -2.421287 0.000000 2.238647 -0.690563 0.179962 -0.205763 0.067906
0.902 0.048406 0.048530 -0.959066 -0.968517 -2.140707 0.000000 2.031533 -0.617278 0.157795 -0.181366 0.066718
0.903 0.047442 0.047557 -0.961506 -0.970761 -1.860484 0.000000 1.824556 -0.544065 0.135657 -0.156999 0.065536
0.904 0.046477 0.046582 -0.963677 -0.972740 -1.580686 0.000000 1.617769 -0.470944 0.113554 -0.132668 0.064359
0.905 0.045509 0.045606 -0.965580 -0.974453 -1.301383 0.000000 1.411227 -0.397933 0.091491 -0.108379 0.063188
0.906 0.044540 0.044629 -0.967215 -0.975901 -1.022640 0.000000 1.204982 -0.325048 0.069473 -0.084139 0.062022
0.907 0.043570 0.043651 -0.968584 -0.977084 -0.744524 0.000000 0.999083 -0.252309 0.047506 -0.059952 0.060863
0.908 0.042600 0.042672 -0.969686 -0.978002 -0.467096 0.000000 0.793582 -0.179731 0.025594 -0.035825 0.059709
0.909 0.041628 0.041692 -0.970522 -0.978657 -0.190419 0.000000 0.588525 -0.107331 0.003742 -0.011762 0.058562
0.910 0.040657 0.040713 -0.971093 -0.979048 0.085447 0.000000 0.383960 -0.035124 -0.018046 0.012232 0.057422
0.911 0.039685 0.039734 -0.971399 -0.979177 0.360442 0.000000 0.179933 0.036872 -0.039764 0.036150 0.056288
0.912 0.038713 0.038755 -0.971441 -0.979045 0.634511 0.000000 -0.023512 0.108643 -0.061408 0.059989 0.055162
0.913 0.037742 0.037776 -0.971220 -0.978651 0.907595 0.000000 -0.226331 0.180174 -0.082973 0.083742 0.054042
0.914 0.036772 0.036799 -0.970737 -0.977997 1.179641 0.000000 -0.428480 0.251451 -0.104456 0.107407 0.052930
0.915 0.035803 0.035823 -0.969993 -0.977085 1.450595 0.000000 -0.629920 0.322459 -0.125853 0.130977 0.051825
0.916 0.034835 0.034848 -0.968989 -0.975914 1.720404 0.000000 -0.830608 0.393185 -0.147158 0.154449 0.050727
0.917 0.033868 0.033875 -0.967725 -0.974486 1.989017 0.000000 -1.030505 0.463613 -0.168369 0.177817 0.049638
0.918 0.032904 0.032904 -0.966204 -0.972802 2.256384 0.000000 -1.229573 0.533732 -0.189480 0.201078 0.048556
0.919 0.031941 0.031935 -0.964425 -0.970864 2.522456 0.000000 -1.427772 0.603529 -0.210489 0.224227 0.047483
0.920 0.030981 0.030969 -0.962391 -0.968671 2.787185 0.000000 -1.625067 0.672989 -0.231392 0.247260 0.046417
0.921 0.030023 0.030005 -0.960102 -0.966226 3.050523 0.000000 -1.821420 0.742102 -0.252184 0.270173 0.045361
0.922 0.029068 0.029044 -0.957560 -0.963530 3.312425 0.000000 -2.016795 0.810854 -0.272863 0.292962 0.044312
0.923 0.028116 0.028086 -0.954766 -0.960584 3.572846 0.000000 -2.211159 0.879234 -0.293424 0.315623 0.043273
0.924 0.027167 0.027132 -0.951722 -0.957390 3.831742 0.000000 -2.404476 0.947229 -0.313865 0.338152 0.042243
0.925 0.026222 0.026182 -0.948428 -0.953948 4.089069 0.000000 -2.596714 1.014829 -0.334181 0.360546 0.041221
0.926 0.025281 0.025235 -0.944887 -0.950260 4.344784 0.000000 -2.787839 1.082022 -0.354370 0.382800 0.040210
0.927 0.024343 0.024293 -0.941099 -0.946329 4.598847 0.000000 -2.977819 1.148796 -0.374428 0.404912 0.039207
0.928 0.023410 0.023355 -0.937067 -0.942154 4.851217 0.000000 -3.166623 1.215142 -0.394352 0.426877 0.038214
0.929 0.022482 0.022421 -0.932792 -0.937739 5.101853 0.000000 -3.354221 1.281048 -0.414139 0.448692 0.037231
0.930 0.021558 0.021493 -0.928275 -0.933083 5.350717 0.000000 -3.540581 1.346503 -0.433785 0.470353 0.036258
0.931 0.020639 0.020570 -0.923518 -0.928190 5.597770 0.000000 -3.725674 1.411499 -0.453288 0.491858 0.035294
0.932 0.019726 0.019652 -0.918524 -0.923061 5.842975 0.000000 -3.909471 1.476024 -0.472645 0.513203 0.034341
0.933 0.018818 0.018739 -0.913293 -0.917697 6.086294 0.000000 -4.091944 1.540068 -0.491853 0.534384 0.033399
0.934 0.017915 0.017833 -0.907827 -0.912100 6.327691 0.000000 -4.273064 1.603623 -0.510909 0.555400 0.032467
0.935 0.017019 0.016932 -0.902128 -0.906272 6.567132 0.000000 -4.452805 1.666678 -0.529810 0.576245 0.031545
0.936 0.016129 0.016038 -0.896199 -0.900215 6.804580 0.000000 -4.631139 1.729225 -0.548553 0.596918 0.030635
0.937 0.015245 0.015151 -0.890040 -0.893930 7.040002 0.000000 -4.808039 1.791253 -0.567136 0.617415 0.029735
0.938 0.014368 0.014270 -0.883654 -0.887420 7.273363 0.000000 -4.983481 1.852754 -0.585555 0.637734 0.028846
0.939 0.013497 0.013396 -0.877043 -0.880687 7.504632 0.000000 -5.157438 1.913720 -0.603810 0.657872 0.027969
0.940 0.012634 0.012529 -0.870209 -0.873732 7.733776 0.000000 -5.329885 1.974141 -0.621896 0.677825 0.027103
0.941 0.011778 0.011670 -0.863153 -0.866557 7.960763 0.000000 -5.500798 2.034009 -0.639811 0.697591 0.026249
0.942 0.010929 0.010818 -0.855878 -0.859165 8.185562 0.000000 -5.670154 2.093316 -0.657553 0.717167 0.025406
0.943 0.010088 0.009974 -0.848386 -0.851556 8.408142 0.000000 -5.837928 2.152054 -0.675120 0.736551 0.024575
0.944 0.009255 0.009138 -0.840678 -0.843735 8.628473 0.000000 -6.004097 2.210214 -0.692508 0.755740 0.023756
0.945 0.008430 0.008310 -0.832758 -0.835702 8.846526 0.000000 -6.168638 2.267789 -0.709717 0.774731 0.022949
0.946 0.007614 0.007491 -0.824626 -0.827460 9.062273 0.000000 -6.331530 2.324770 -0.726743 0.793522 0.022154
0.947 0.006806 0.006681 -0.816286 -0.819010 9.275683 0.000000 -6.492750 2.381151 -0.743583 0.812110 0.021371
0.948 0.006007 0.005879 -0.807740 -0.810356 9.486731 0.000000 -6.652277 2.436923 -0.760237 0.830493 0.020601
0.949 0.005216 0.005086 -0.798989 -0.801499 9.695388 0.000000 -6.810090 2.492080 -0.776702 0.848669 0.019843
0.950 0.004435 0.004303 -0.790036 -0.792441 9.901629 0.000000 -6.966167 2.546614 -0.792975 0.866634 0.019098
0.951 0.003664 0.003529 -0.780883 -0.783185 10.105425 0.000000 -7.120490 2.600519 -0.809055 0.884388 0.018366
0.952 0.002901 0.002765 -0.771533 -0.773733 10.306753 0.000000 -7.273037 2.653786 -0.824940 0.901927 0.017647
0.953 0.002149 0.002010 -0.761988 -0.764087 10.505586 0.000000 -7.423790 2.706410 -0.840626 0.919249 0.016940
0.954 0.001407 0.001266 -0.752251 -0.754251 10.701900 0.000000 -7.572729 2.758385 -0.856114 0.936353 0.016247
0.955 0.000674 0.000532 -0.742322 -0.744225 10.895671 0.000000 -7.719836 2.809702 -0.871400 0.953236 0.015567
0.956 -0.000048 -0.000192 -0.732206 -0.734012 11.086875 0.000000 -7.865092 2.860356 -0.886483 0.969895 0.014901
0.957 -0.000760 -0.000905 -0.721904 -0.723616 11.275489 0.000000 -8.008479 2.910342 -0.901361 0.986330 0.014247
0.958 -0.001461 -0.001608 -0.711420 -0.713038 11.461489 0.000000 -8.149979 2.959651 -0.916031 1.002537 0.013608
0.959 -0.002151 -0.002299 -0.700754 -0.702280 11.644854 0.000000 -8.289575 3.008279 -0.930494 1.018515 0.012982
0.960 -0.002830 -0.002980 -0.689911 -0.691346 11.825562 0.000000 -8.427250 3.056220 -0.944745 1.034262 0.012369
0.961 -0.003498 -0.003649 -0.678892 -0.680237 12.003591 0.000000 -8.562988 3.103468 -0.958785 1.049777 0.011771
0.962 -0.004154 -0.004307 -0.667699 -0.668957 12.178921 0.000000 -8.696772 3.150017 -0.972610 1.065056 0.011186
0.963 -0.004799 -0.004953 -0.656337 -0.657507 12.351531 0.000000 -8.828587 3.195862 -0.986221 1.080100 0.010616
0.964 -0.005432 -0.005587 -0.644806 -0.645891 12.521401 0.000000 -8.958416 3.240997 -0.999614 1.094904 0.010059
0.965 -0.006054 -0.006209 -0.633110 -0.634111 12.688512 0.000000 -9.086245 3.285417 -1.012789 1.109469 0.009517
0.966 -0.006663 -0.006820 -0.621251 -0.622169 12.852844 0.000000 -9.212059 3.329117 -1.025744 1.123793 0.008989
0.967 -0.007260 -0.007417 -0.609233 -0.610068 13.014379 0.000000 -9.335843 3.372092 -1.038477 1.137872 0.008476
0.968 -0.007845 -0.008003 -0.597056 -0.597811 13.173100 0.000000 -9.457582 3.414337 -1.050987 1.151707 0.007977
0.969 -0.008418 -0.008576 -0.584725 -0.585401 13.328987 0.000000 -9.577264 3.455847 -1.063272 1.165296 0.007492
0.970 -0.008977 -0.009136 -0.572242 -0.572839 13.482024 0.000000 -9.694875 3.496618 -1.075332 1.178636 0.007022
0.971 -0.009524 -0.009684 -0.559610 -0.560130 13.632195 0.000000 -9.810401 3.536644 -1.087165 1.191728 0.006567
0.972 -0.010058 -0.010218 -0.546831 -0.547275 13.779483 0.000000 -9.923829 3.575922 -1.098769 1.204568 0.006127
0.973 -0.010579 -0.010739 -0.533908 -0.534277 13.923871 0.000000 -10.035148 3.614447 -1.110144 1.217156 0.005701
0.974 -0.011087 -0.011247 -0.520843 -0.521139 14.065345 0.000000 -10.144344 3.652215 -1.121288 1.229490 0.005290
0.975 -0.011582 -0.011742 -0.507641 -0.507863 14.203890 0.000000 -10.251407 3.689222 -1.132199 1.241569 0.004894
0.976 -0.012063 -0.012223 -0.494302 -0.494454 14.339490 0.000000 -10.356323 3.725463 -1.142877 1.253392 0.004514
0.977 -0.012530 -0.012690 -0.480831 -0.480912 14.472133 0.000000 -10.459083 3.760936 -1.153321 1.264957 0.004148
0.978 -0.012984 -0.013144 -0.467230 -0.467241 14.601803 0.000000 -10.559676 3.795636 -1.163530 1.276264 0.003797
0.979 -0.013423 -0.013584 -0.453501 -0.453445 14.728489 0.000000 -10.658090 3.829560 -1.173501 1.287310 0.003462
0.980 -0.013849 -0.014009 -0.439649 -0.439525 14.852177 0.000000 -10.754316 3.862703 -1.183236 1.298096 0.003142
0.981 -0.014261 -0.014421 -0.425674 -0.425484 14.972855 0.000000 -10.848344 3.895064 -1.192731 1.308619 0.002837
0.982 -0.014658 -0.014818 -0.411581 -0.411326 15.090511 0.000000 -10.940164 3.926638 -1.201988 1.318880 0.002547
0.983 -0.015041 -0.015201 -0.397372 -0.397053 15.205134 0.000000 -11.029767 3.957422 -1.211003 1.328876 0.002273
0.984 -0.015410 -0.015569 -0.383050 -0.382668 15.316712 0.000000 -11.117144 3.987414 -1.219778 1.338607 0.002014
0.985 -0.015764 -0.015923 -0.368619 -0.368174 15.425236 0.000000 -11.202287 4.016610 -1.228310 1.348072 0.001771
0.986 -0.016104 -0.016262 -0.354080 -0.353574 15.530694 0.000000 -11.285186 4.045007 -1.236600 1.357269 0.001544
0.987 -0.016429 -0.016586 -0.339436 -0.338871 15.633078 0.000000 -11.365835 4.072604 -1.244646 1.366199 0.001331
0.988 -0.016739 -0.016895 -0.324692 -0.324067 15.732377 0.000000 -11.444226 4.099396 -1.252447 1.374861 0.001135
0.989 -0.017034 -0.017189 -0.309849 -0.309166 15.828584 0.000000 -11.520352 4.125383 -1.260003 1.383253 0.000954
0.990 -0.017314 -0.017468 -0.294911 -0.294170 15.921691 0.000000 -11.594205 4.150561 -1.267313 1.391374 0.000789
0.991 -0.017578 -0.017732 -0.279880 -0.279083 16.011688 0.000000 -11.665779 4.174928 -1.274377 1.399225 0.000639
0.992 -0.017828 -0.017981 -0.264759 -0.263908 16.098568 0.000000 -11.735067 4.198483 -1.281194 1.406804 0.000505
0.993 -0.018062 -0.018215 -0.249553 -0.248646 16.182326 0.000000 -11.802065 4.221222 -1.287763 1.414111 0.000387
0.994 -0.018281 -0.018433 -0.234262 -0.233302 16.262953 0.000000 -11.866765 4.243145 -1.294085 1.421145 0.000284
0.995 -0.018485 -0.018635 -0.218891 -0.217879 16.340445 0.000000 -11.929163 4.264249 -1.300157 1.427906 0.000197
0.996 -0.018673 -0.018822 -0.203442 -0.202378 16.414794 0.000000 -11.989254 4.284534 -1.305981 1.434393 0.000126
0.997 -0.018845 -0.018993 -0.187919 -0.186804 16.485997 0.000000 -12.047034 4.303996 -1.311555 1.440605 0.000071
0.998 -0.019002 -0.019149 -0.172324 -0.171159 16.554048 0.000000 -12.102497 4.322636 -1.316879 1.446543 0.000032
0.999 -0.019143 -0.019288 -0.156660 -0.155446 16.618943 0.000000 -12.155640 4.340451 -1.321953 1.452206 0.000008
